scenario_id,seed,partition,method,round,client_id,train_samples,evaluation_samples,valid_update,approved,accuracy,macro_f1,demographic_parity_gap,equal_opportunity_gap,equalized_odds_gap,subgroup_accuracy_gap,undefined_metrics,runtime_ms
compas_core,3007,iid,B0,4,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6061669846531004
compas_core,3007,iid,B0,4,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.5985419848002493
compas_core,3007,iid,B0,4,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.597625010414049
compas_core,3007,iid,B0,4,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.5952919891569763
compas_core,3007,iid,B0,4,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.595374993281439
compas_core,3007,iid,B0,4,6,295,74,True,True,0.7972972972972973,0.7860034702139965,0.2344720496894409,0.05980861244019142,0.41666666666666663,0.13354037267080743,,0.5943329888395965
compas_core,3007,iid,B0,4,7,295,74,True,True,0.6756756756756757,0.6501182033096926,0.19227738376674552,0.21739130434782605,0.21739130434782605,0.1607565011820331,,0.5925830046180636
compas_core,3007,iid,B0,4,8,295,74,True,True,0.7432432432432432,0.7251221896383186,0.09077380952380953,0.007936507936507908,0.14285714285714285,0.04315476190476186,,0.5922080017626286
compas_core,3007,iid,B0,4,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.31060606060606066,0.2979797979797979,0.2979797979797979,0.06515151515151507,,0.5941250128671527
compas_core,3007,iid,B0,5,0,296,74,True,True,0.7297297297297297,0.7084318360914106,0.17888100866824264,0.025000000000000022,0.40217391304347827,0.19227738376674552,,0.6059170118533075
compas_core,3007,iid,B0,5,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6267090211622417
compas_core,3007,iid,B0,5,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.6045420013833791
compas_core,3007,iid,B0,5,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.5978340050205588
compas_core,3007,iid,B0,5,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.5987499898765236
compas_core,3007,iid,B0,5,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.5949999904260039
compas_core,3007,iid,B0,5,6,295,74,True,True,0.7972972972972973,0.7860034702139965,0.2344720496894409,0.05980861244019142,0.41666666666666663,0.13354037267080743,,0.5938329850323498
compas_core,3007,iid,B0,5,7,295,74,True,True,0.6756756756756757,0.6501182033096926,0.19227738376674552,0.21739130434782605,0.21739130434782605,0.1607565011820331,,0.5895830108784139
compas_core,3007,iid,B0,5,8,295,74,True,True,0.7432432432432432,0.7251221896383186,0.09077380952380953,0.007936507936507908,0.14285714285714285,0.04315476190476186,,0.5982499860692769
compas_core,3007,iid,B0,5,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.31060606060606066,0.2979797979797979,0.2979797979797979,0.06515151515151507,,0.5945830198470503
compas_core,3007,iid,B1,1,0,296,74,True,True,0.6891891891891891,0.6559531028906408,0.12608353033884945,0.025000000000000022,0.2789855072463768,0.13947990543735223,,0.7110839942470193
compas_core,3007,iid,B1,1,1,296,74,True,True,0.7702702702702703,0.7698920797512347,0.22767857142857145,0.08333333333333337,0.2922077922077922,0.09077380952380953,,0.6320419779513031
compas_core,3007,iid,B1,1,2,296,74,True,True,0.6756756756756757,0.6597701149425287,0.13947990543735223,0.24866310160427807,0.54,0.30575256107171006,,0.6209999846760184
compas_core,3007,iid,B1,1,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.6087920046411455
compas_core,3007,iid,B1,1,4,295,74,True,False,0.527027027027027,0.5199258572752549,0.16858237547892718,0.03508771929824561,0.31818181818181823,0.07279693486590039,,0.6050409865565598
compas_core,3007,iid,B1,1,5,295,74,True,False,0.6756756756756757,0.6747252747252748,0.2823355506282336,0.26315789473684204,0.26315789473684204,0.03843311160384333,,0.6020420114509761
compas_core,3007,iid,B1,1,6,295,74,True,True,0.7297297297297297,0.6916666666666667,0.15372670807453426,0.052631578947368474,0.2777777777777778,0.024844720496894346,,0.5982079892419279
compas_core,3007,iid,B1,1,7,295,74,True,True,0.6621621621621622,0.6325719960278053,0.17100078802206464,0.21739130434782605,0.21739130434782605,0.182033096926714,,0.6031249940861017
compas_core,3007,iid,B1,1,8,295,74,True,True,0.6891891891891891,0.6821661998132587,0.22619047619047616,0.17460317460317454,0.23809523809523808,0.0029761904761904656,,0.6015420076437294
compas_core,3007,iid,B1,1,9,295,74,True,False,0.5945945945945946,0.5747126436781609,0.3212121212121213,0.3535353535353535,0.3535353535353535,0.12121212121212122,,0.601916981395334
compas_core,3007,iid,B1,2,0,296,74,True,True,0.6891891891891891,0.6559531028906408,0.18439716312056742,0.025000000000000022,0.40579710144927533,0.1977935382190701,,0.6104170170146972
compas_core,3007,iid,B1,2,1,296,74,True,True,0.7432432432432432,0.7393883225208526,0.25,0.0888888888888888,0.3441558441558441,0.0982142857142857,,0.6472080131061375
compas_core,3007,iid,B1,2,2,296,74,True,True,0.6621621621621622,0.6433391170233276,0.11820330969267145,0.24866310160427807,0.5,0.2844759653270292,,0.6136669835541397
compas_core,3007,iid,B1,2,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.6113339914008975
compas_core,3007,iid,B1,2,4,295,74,True,False,0.5,0.4840776333144903,0.07969348659003828,0.01754385964912286,0.2027972027972028,0.028352490421455878,,0.6031670200172812
compas_core,3007,iid,B1,2,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.1175166297117517,0.10526315789473684,0.10526315789473684,0.0687361419068736,,0.6147499952930957
compas_core,3007,iid,B1,2,6,295,74,True,True,0.7567567567567568,0.7375886524822695,0.16925465838509313,0.05980861244019142,0.29166666666666663,0.06832298136645965,,0.5982920120004565
compas_core,3007,iid,B1,2,7,295,74,True,True,0.6621621621621622,0.6325719960278053,0.17100078802206464,0.21739130434782605,0.21739130434782605,0.182033096926714,,0.6078750011511147
compas_core,3007,iid,B1,2,8,295,74,True,True,0.7297297297297297,0.7164750957854407,0.16220238095238093,0.08730158730158732,0.19047619047619047,0.019345238095238138,,0.5943749856669456
compas_core,3007,iid,B1,2,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.28787878787878796,0.2979797979797979,0.2979797979797979,0.08787878787878789,,0.6052090029697865
compas_core,3007,iid,B1,3,0,296,74,True,True,0.7027027027027027,0.6738782051282051,0.16312056737588654,0.025000000000000022,0.36231884057971014,0.1765169424743892,,0.6144169892650098
compas_core,3007,iid,B1,3,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6357499805744737
compas_core,3007,iid,B1,3,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.5982499860692769
compas_core,3007,iid,B1,3,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.5976659886073321
compas_core,3007,iid,B1,3,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.6156669987831265
compas_core,3007,iid,B1,3,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.5979999841656536
compas_core,3007,iid,B1,3,6,295,74,True,True,0.7837837837837838,0.7701863354037267,0.21273291925465831,0.05980861244019142,0.37499999999999994,0.11180124223602483,,0.5956669920124114
compas_core,3007,iid,B1,3,7,295,74,True,True,0.6756756756756757,0.6501182033096926,0.19227738376674552,0.21739130434782605,0.21739130434782605,0.1607565011820331,,0.5945409939158708
compas_core,3007,iid,B1,3,8,295,74,True,True,0.7297297297297297,0.7127329192546584,0.11458333333333337,0.03968253968253965,0.14285714285714285,0.019345238095238138,,0.6040420266799629
compas_core,3007,iid,B1,3,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.28787878787878796,0.2979797979797979,0.2979797979797979,0.08787878787878789,,0.5945420125499368
compas_core,3007,iid,B1,4,0,296,74,True,True,0.7162162162162162,0.6913604766633565,0.20015760441292352,0.025000000000000022,0.44565217391304346,0.2135539795114263,,0.6091659888625145
compas_core,3007,iid,B1,4,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6071250245440751
compas_core,3007,iid,B1,4,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.6120420002844185
compas_core,3007,iid,B1,4,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.6081669998820871
compas_core,3007,iid,B1,4,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.5976669781375676
compas_core,3007,iid,B1,4,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.5926250014454126
compas_core,3007,iid,B1,4,6,295,74,True,True,0.7972972972972973,0.7860034702139965,0.2344720496894409,0.05980861244019142,0.41666666666666663,0.13354037267080743,,0.6321670080069453
compas_core,3007,iid,B1,4,7,295,74,True,True,0.6756756756756757,0.6501182033096926,0.19227738376674552,0.21739130434782605,0.21739130434782605,0.1607565011820331,,0.5942090065218508
compas_core,3007,iid,B1,4,8,295,74,True,True,0.7432432432432432,0.7251221896383186,0.09077380952380953,0.007936507936507908,0.14285714285714285,0.04315476190476186,,0.5977090040687472
compas_core,3007,iid,B1,4,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.31060606060606066,0.2979797979797979,0.2979797979797979,0.06515151515151507,,0.6026659975759685
compas_core,3007,iid,B1,5,0,296,74,True,True,0.7297297297297297,0.7084318360914106,0.17888100866824264,0.025000000000000022,0.40217391304347827,0.19227738376674552,,0.6100829923525453
compas_core,3007,iid,B1,5,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6393750081770122
compas_core,3007,iid,B1,5,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.6019999855197966
compas_core,3007,iid,B1,5,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.6106669898144901
compas_core,3007,iid,B1,5,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.5974590021651238
compas_core,3007,iid,B1,5,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.594666984397918
compas_core,3007,iid,B1,5,6,295,74,True,True,0.7972972972972973,0.7860034702139965,0.2344720496894409,0.05980861244019142,0.41666666666666663,0.13354037267080743,,0.5946250166743994
compas_core,3007,iid,B1,5,7,295,74,True,True,0.6756756756756757,0.6501182033096926,0.19227738376674552,0.21739130434782605,0.21739130434782605,0.1607565011820331,,0.5936660163570195
compas_core,3007,iid,B1,5,8,295,74,True,True,0.7432432432432432,0.7251221896383186,0.09077380952380953,0.007936507936507908,0.14285714285714285,0.04315476190476186,,0.5933750071562827
compas_core,3007,iid,B1,5,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.31060606060606066,0.2979797979797979,0.2979797979797979,0.06515151515151507,,0.6169170083012432
compas_core,3007,iid,B3,1,0,296,74,True,True,0.6891891891891891,0.6559531028906408,0.12608353033884945,0.025000000000000022,0.2789855072463768,0.13947990543735223,,0.6887920026201755
compas_core,3007,iid,B3,1,1,296,74,True,True,0.7702702702702703,0.7698920797512347,0.22767857142857145,0.08333333333333337,0.2922077922077922,0.09077380952380953,,0.6320829852484167
compas_core,3007,iid,B3,1,2,296,74,True,True,0.6756756756756757,0.6597701149425287,0.13947990543735223,0.24866310160427807,0.54,0.30575256107171006,,0.6173340079840273
compas_core,3007,iid,B3,1,3,296,74,True,True,0.6756756756756757,0.6442307692307692,0.26363636363636367,0.14047619047619042,0.32173913043478264,0.040909090909090895,,0.6202500080689788
compas_core,3007,iid,B3,1,4,295,74,True,False,0.527027027027027,0.5199258572752549,0.16858237547892718,0.03508771929824561,0.31818181818181823,0.07279693486590039,,0.6156250019557774
compas_core,3007,iid,B3,1,5,295,74,True,False,0.6756756756756757,0.6747252747252748,0.2823355506282336,0.26315789473684204,0.26315789473684204,0.03843311160384333,,0.626583001576364
compas_core,3007,iid,B3,1,6,295,74,True,True,0.7297297297297297,0.6916666666666667,0.15372670807453426,0.052631578947368474,0.2777777777777778,0.024844720496894346,,0.6300829991232604
compas_core,3007,iid,B3,1,7,295,74,True,True,0.6621621621621622,0.6325719960278053,0.17100078802206464,0.21739130434782605,0.21739130434782605,0.182033096926714,,0.608125003054738
compas_core,3007,iid,B3,1,8,295,74,True,True,0.6891891891891891,0.6821661998132587,0.22619047619047616,0.17460317460317454,0.23809523809523808,0.0029761904761904656,,0.5991249927319586
compas_core,3007,iid,B3,1,9,295,74,True,False,0.5945945945945946,0.5747126436781609,0.3212121212121213,0.3535353535353535,0.3535353535353535,0.12121212121212122,,0.6021250155754387
compas_core,3007,iid,B3,2,0,296,74,True,True,0.6891891891891891,0.6559531028906408,0.18439716312056742,0.025000000000000022,0.40579710144927533,0.1977935382190701,,0.6161250057630241
compas_core,3007,iid,B3,2,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6104579952079803
compas_core,3007,iid,B3,2,2,296,74,True,True,0.6621621621621622,0.6433391170233276,0.11820330969267145,0.24866310160427807,0.5,0.2844759653270292,,0.6129579851403832
compas_core,3007,iid,B3,2,3,296,74,True,True,0.6621621621621622,0.6260359814028704,0.24090909090909096,0.14047619047619042,0.27826086956521745,0.0636363636363636,,0.6027500203344971
compas_core,3007,iid,B3,2,4,295,74,True,False,0.5,0.4840776333144903,0.07969348659003828,0.01754385964912286,0.2027972027972028,0.028352490421455878,,0.6067909998819232
compas_core,3007,iid,B3,2,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.6450829969253391
compas_core,3007,iid,B3,2,6,295,74,True,True,0.7567567567567568,0.7331730769230769,0.12577639751552794,0.10526315789473684,0.24999999999999994,0.06832298136645965,,0.5988749908283353
compas_core,3007,iid,B3,2,7,295,74,True,True,0.6756756756756757,0.6442307692307692,0.14972419227738376,0.17391304347826086,0.17391304347826086,0.1607565011820331,,0.5983339797239751
compas_core,3007,iid,B3,2,8,295,74,True,True,0.7297297297297297,0.7127329192546584,0.11458333333333337,0.03968253968253965,0.14285714285714285,0.019345238095238138,,0.592124997638166
compas_core,3007,iid,B3,2,9,295,74,True,False,0.581081081081081,0.5577405051089261,0.29848484848484846,0.3535353535353535,0.3535353535353535,0.14393939393939392,,0.6052500102669001
compas_core,3007,iid,B3,3,0,296,74,True,True,0.6891891891891891,0.6559531028906408,0.18439716312056742,0.025000000000000022,0.40579710144927533,0.1977935382190701,,0.6079589948058128
compas_core,3007,iid,B3,3,1,296,74,True,True,0.6891891891891891,0.6792915017900886,0.26488095238095233,0.0888888888888888,0.3961038961038961,0.11309523809523814,,0.6014999817125499
compas_core,3007,iid,B3,3,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.5996669933665544
compas_core,3007,iid,B3,3,3,296,74,True,True,0.6621621621621622,0.6260359814028704,0.24090909090909096,0.14047619047619042,0.27826086956521745,0.0636363636363636,,0.59908302500844
compas_core,3007,iid,B3,3,4,295,74,True,False,0.527027027027027,0.5067606170253285,0.1486590038314176,0.0935672514619883,0.2027972027972028,0.0406130268199234,,0.5953750223852694
compas_core,3007,iid,B3,3,5,295,74,True,True,0.7027027027027027,0.6916666666666667,0.09312638580931265,0.052631578947368474,0.052631578947368474,0.04434589800443456,,0.6153750000521541
compas_core,3007,iid,B3,3,6,295,74,True,True,0.7837837837837838,0.7701863354037267,0.21273291925465831,0.05980861244019142,0.37499999999999994,0.11180124223602483,,0.5956669920124114
compas_core,3007,iid,B3,3,7,295,74,True,True,0.6756756756756757,0.6442307692307692,0.14972419227738376,0.17391304347826086,0.17391304347826086,0.1607565011820331,,0.6016660190653056
compas_core,3007,iid,B3,3,8,295,74,True,True,0.7432432432432432,0.7251221896383186,0.09077380952380953,0.007936507936507908,0.14285714285714285,0.04315476190476186,,0.5926669982727617
compas_core,3007,iid,B3,3,9,295,74,True,False,0.5675675675675675,0.5463601532567051,0.26515151515151514,0.2979797979797979,0.2979797979797979,0.1106060606060606,,0.5951249913778156
compas_core,3007,iid,B3,4,0,296,74,True,True,0.7027027027027027,0.6738782051282051,0.16312056737588654,0.025000000000000022,0.36231884057971014,0.1765169424743892,,0.64825001754798
compas_core,3007,iid,B3,4,1,296,74,True,True,0.6756756756756757,0.6636363636363636,0.2410714285714286,0.0888888888888888,0.35064935064935066,0.0892857142857143,,0.6166659877635539
compas_core,3007,iid,B3,4,2,296,74,True,True,0.6486486486486487,0.6265527950310559,0.09692671394799057,0.24866310160427807,0.46,0.2631993695823483,,0.6082080071792006
